Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2025-05-25,Revvid,Unknown,ACC Network,Unknown,494.7430906422847,20983.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-25,Revvid,Unknown,Big 10 Network,Unknown,553.0521819618467,23456.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-25,Revvid,Unknown,CBS Sports,Unknown,1077.0087639688452,45678.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-25,Revvid,Unknown,ESPN,Unknown,605.4431245061519,25678.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-25,Revvid,Unknown,Fox Sports,Unknown,363.86004740941416,15432.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-25,Revvid,Unknown,RSN Live Games,Unknown,1364.9467434247658,57890.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-25,Revvid,Unknown,SB Nation,Unknown,25.936110170448135,1100.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-25,Revvid,Unknown,SEC Network,Unknown,737.0099379162434,31258.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,Big 10 Network,Unknown,648.6702335571508,25678.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,CBS Sports,Unknown,542.0152866735037,21456.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,ESPN,Unknown,1400.3072040867664,55432.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,Fox Sports,Unknown,584.6823177693067,23145.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,RSN Live Games,Unknown,676.7359952785464,26789.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,SB Nation,Unknown,27.737359469029975,1098.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,SEC Network,Unknown,670.5216141953211,26543.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,ACC Network,Unknown,671.3299889703749,26575.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-29,Revvid,Unknown,Revvid Daily,Unknown,5222.0,206716.0,daily,2026-04-03 15:00:52.617735,RAW_Revvid_MAY_25_Sheet1_Melted_20260327_152918.csv
2025-05-30,Revvid,Unknown,SEC Network,Unknown,562.0142810959806,18976.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-30,Revvid,Unknown,RSN Live Games,Unknown,914.4578911846276,30876.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-30,Revvid,Unknown,Fox Sports,Unknown,642.0397125631674,21678.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-30,Revvid,Unknown,ESPN,Unknown,819.0315624698696,27654.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-30,Revvid,Unknown,CBS Sports,Unknown,700.5631221039378,23654.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-30,Revvid,Unknown,Big 10 Network,Unknown,793.4127622407368,26789.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-30,Revvid,Unknown,ACC Network,Unknown,760.5081529290993,25678.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-30,Revvid,Unknown,SB Nation,Unknown,29.972515412580748,1012.0,daily,2026-04-03 15:00:52.698469,RAW_Revvid_MAY_25_Sheet1_Melted_20260319_092754.csv
2025-05-30,Revvid,Unknown,Revvid Daily,Unknown,5222.0,176317.0,daily,2026-04-03 15:00:52.617735,RAW_Revvid_MAY_25_Sheet1_Melted_20260327_152918.csv
2025-06-05,Revvid,Unknown,ESPN,Unknown,186.5815091665218,11875.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-05,Revvid,Unknown,CBS Sports,Unknown,979.6196996643624,62348.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-05,Revvid,Unknown,Big 10 Network,Unknown,860.8045946271211,54786.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-05,Revvid,Unknown,ACC Network,Unknown,846.8365136461495,53897.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-05,Revvid,Unknown,Fox Sports,Unknown,359.7605739272295,22897.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-05,Revvid,Unknown,Revvid Daily,Unknown,5875.0,373915.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-05,Revvid,Unknown,SB Nation,Unknown,18.85455250524852,1200.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-05,Revvid,Unknown,RSN Live Games,Unknown,1660.4261663747109,105678.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-05,Revvid,Unknown,SEC Network,Unknown,962.1163900886564,61234.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-06,Revvid,Unknown,ACC Network,Unknown,632.3854721716855,49876.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-06,Revvid,Unknown,SEC Network,Unknown,565.0718449409637,44567.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-06,Revvid,Unknown,SB Nation,Unknown,14.238689655321252,1123.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-06,Revvid,Unknown,Fox Sports,Unknown,580.5277333557781,45786.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-06,Revvid,Unknown,ESPN,Unknown,917.2733776618128,72345.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-06,Revvid,Unknown,RSN Live Games,Unknown,1593.4399677140186,125674.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-06,Revvid,Unknown,Big 10 Network,Unknown,711.2751667713371,56098.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-06,Revvid,Unknown,Revvid Daily,Unknown,5875.0,463359.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-06,Revvid,Unknown,CBS Sports,Unknown,860.7877477290826,67890.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-07,Revvid,Unknown,SB Nation,Unknown,12.2260022522058,1009.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-07,Revvid,Unknown,RSN Live Games,Unknown,1561.959635604651,128907.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-07,Revvid,Unknown,Fox Sports,Unknown,711.8102104121207,58745.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-07,Revvid,Unknown,ESPN,Unknown,876.6007263982445,72345.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-07,Revvid,Unknown,CBS Sports,Unknown,712.040432456513,58764.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-07,Revvid,Unknown,Big 10 Network,Unknown,711.8102104121207,58745.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-07,Revvid,Unknown,ACC Network,Unknown,590.5074269167467,48734.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-07,Revvid,Unknown,Revvid Daily,Unknown,5875.0,484858.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-07,Revvid,Unknown,SEC Network,Unknown,698.0453555473973,57609.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,CBS Sports,Unknown,804.7411135647749,61098.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,ESPN,Unknown,803.2659260836912,60986.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,RSN Live Games,Unknown,1787.057920165006,135678.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,SB Nation,Unknown,13.00008967705052,987.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,SEC Network,Unknown,602.75897050746,45763.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,Big 10 Network,Unknown,716.3879205012947,54390.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,Fox Sports,Unknown,543.1192480579314,41235.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,ACC Network,Unknown,604.6688114427916,45908.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-08,Revvid,Unknown,Revvid Daily,Unknown,5875.0,446045.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-12,Revvid,Unknown,SB Nation,Unknown,13.895620480409454,1098.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-12,Revvid,Unknown,Revvid Daily,Unknown,5875.0,464229.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-12,Revvid,Unknown,ACC Network,Unknown,630.5295985386522,49823.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-12,Revvid,Unknown,Big 10 Network,Unknown,645.2604748949333,50987.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-12,Revvid,Unknown,CBS Sports,Unknown,985.7284874490822,77890.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-12,Revvid,Unknown,ESPN,Unknown,985.7284874490822,77890.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-12,Revvid,Unknown,Fox Sports,Unknown,617.1401937405892,48765.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-12,Revvid,Unknown,RSN Live Games,Unknown,1545.1980595783548,122098.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-12,Revvid,Unknown,SEC Network,Unknown,451.5190778688966,35678.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,SB Nation,Unknown,12.046754791700907,786.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,RSN Live Games,Unknown,1701.0600178963216,110987.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,Fox Sports,Unknown,533.153196162987,34786.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,ESPN,Unknown,934.6963625596436,60985.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,SEC Network,Unknown,393.5579765156436,25678.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,Big 10 Network,Unknown,788.6486190353205,51456.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,ACC Network,Unknown,611.1658957682766,39876.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,CBS Sports,Unknown,900.6711772701066,58765.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-13,Revvid,Unknown,Revvid Daily,Unknown,5875.0,383319.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-14,Revvid,Unknown,SB Nation,Unknown,16.888909588569955,1003.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-14,Revvid,Unknown,RSN Live Games,Unknown,1949.650334618306,115786.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-14,Revvid,Unknown,Fox Sports,Unknown,432.3762915406773,25678.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-14,Revvid,Unknown,ESPN,Unknown,1107.7811295338272,65789.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-14,Revvid,Unknown,SEC Network,Unknown,668.0632980324157,39675.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-14,Revvid,Unknown,Big 10 Network,Unknown,521.7713274387011,30987.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-14,Revvid,Unknown,ACC Network,Unknown,525.7283501239592,31222.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-14,Revvid,Unknown,Revvid Daily,Unknown,5875.0,348905.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-14,Revvid,Unknown,CBS Sports,Unknown,652.7403591235436,38765.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,SEC Network,Unknown,360.18271586647023,22345.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,SB Nation,Unknown,11.976538728520357,743.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,RSN Live Games,Unknown,1791.0164127383923,111111.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,Fox Sports,Unknown,483.7038683249514,30008.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,CBS Sports,Unknown,503.8205847895454,31256.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,Big 10 Network,Unknown,786.0510243557136,48765.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,ACC Network,Unknown,575.0995272626504,35678.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,ESPN,Unknown,1363.1493279337562,84567.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-15,Revvid,Unknown,Revvid Daily,Unknown,5875.0,364473.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-19,Revvid,Unknown,ESPN,Unknown,1149.510218480735,80976.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-19,Revvid,Unknown,ACC Network,Unknown,463.8441808543027,32675.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-19,Revvid,Unknown,Big 10 Network,Unknown,789.9759700187021,55649.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-19,Revvid,Unknown,CBS Sports,Unknown,884.4340933363617,62303.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-19,Revvid,Unknown,Fox Sports,Unknown,337.70127676642716,23789.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-19,Revvid,Unknown,SB Nation,Unknown,8.3612615921403,589.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-19,Revvid,Unknown,SEC Network,Unknown,367.526422106133,25890.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-19,Revvid,Unknown,RSN Live Games,Unknown,1873.6465768451983,131987.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-19,Revvid,Unknown,Revvid Daily,Unknown,5875.0,413858.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-20,Revvid,Unknown,ACC Network,Unknown,531.191369041892,37589.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-20,Revvid,Unknown,Big 10 Network,Unknown,931.3831373756424,65908.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-20,Revvid,Unknown,CBS Sports,Unknown,822.9375132295495,58234.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-20,Revvid,Unknown,ESPN,Unknown,1100.707540362153,77890.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-20,Revvid,Unknown,Fox Sports,Unknown,221.5546644986241,15678.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-20,Revvid,Unknown,RSN Live Games,Unknown,1835.3510400831296,129876.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-20,Revvid,Unknown,SB Nation,Unknown,10.683462582023209,756.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-20,Revvid,Unknown,SEC Network,Unknown,421.19127282698634,29805.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-20,Revvid,Unknown,Revvid Daily,Unknown,5875.0,415736.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-21,Revvid,Unknown,SEC Network,Unknown,393.070267090131,27407.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-21,Revvid,Unknown,Revvid Daily,Unknown,5875.0,409637.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-21,Revvid,Unknown,SB Nation,Unknown,14.34196617981286,1000.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-21,Revvid,Unknown,Fox Sports,Unknown,414.5832163598503,28907.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-21,Revvid,Unknown,ESPN,Unknown,1300.156602064755,90654.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-21,Revvid,Unknown,ACC Network,Unknown,675.4205552721068,47094.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-21,Revvid,Unknown,Big 10 Network,Unknown,772.9746092271939,53896.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-21,Revvid,Unknown,CBS Sports,Unknown,326.8390672717552,22789.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-21,Revvid,Unknown,RSN Live Games,Unknown,1977.613716534395,137890.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-22,Revvid,Unknown,Revvid Daily,Unknown,5875.0,312883.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-22,Revvid,Unknown,SEC Network,Unknown,450.4035853657757,23987.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-22,Revvid,Unknown,SB Nation,Unknown,12.956120978129205,690.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-22,Revvid,Unknown,Fox Sports,Unknown,540.7021154872589,28796.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-22,Revvid,Unknown,ESPN,Unknown,1421.2113633530744,75689.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-22,Revvid,Unknown,CBS Sports,Unknown,377.7178689797784,20116.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-22,Revvid,Unknown,Big 10 Network,Unknown,484.2397158043102,25789.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-22,Revvid,Unknown,ACC Network,Unknown,355.0164917876651,18907.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-22,Revvid,Unknown,RSN Live Games,Unknown,2232.7527382440085,118909.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-26,Revvid,Unknown,Revvid Daily,Unknown,5875.0,438137.0,daily,2026-04-03 15:00:52.678410,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260327_152918.csv
2025-06-26,Revvid,Unknown,SEC Network,Unknown,490.4895614841933,36579.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-26,Revvid,Unknown,CBS Sports,Unknown,915.9050137285826,68305.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-26,Revvid,Unknown,RSN Live Games,Unknown,1681.2398290945523,125381.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-26,Revvid,Unknown,ACC Network,Unknown,792.3138196500182,59088.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
2025-06-26,Revvid,Unknown,SB Nation,Unknown,7.44202155946656,555.0,daily,2026-04-03 15:00:52.624692,RAW_Revvid_BOL_June_25_Sheet1_Melted_20260319_092754.csv
